year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2021,12,4,0.0356374994851649,0.0497375012375414,0.0802624999545515
2021,12,5,-0.0151749998563901,-0.0180250003701076,0.00633750041015446
2021,12,6,0.0214583225315437,0.0481562496279366,0.0699895829117547
2022,1,1,-0.0294375007040799,-0.0357625011820346,-0.0156750011956319
2022,1,2,-0.00651250034570694,0.00894999979063868,0.0384999879519455
2022,1,3,0.000799999572336674,0.0292500002426095,0.0599500003736466
2022,1,4,-0.0357125003822148,-0.0494875001721084,-0.0186875119805336
2022,1,5,-0.0126374999061227,-0.0364750006236136,-0.0422125003766268
2022,1,6,-0.000937499930538858,-0.00203125010011718,0.00468750041909516
2022,2,1,-0.00837499998015119,0.00576249982696027,0.0323375003878027
2022,2,2,-0.010787500324659,0.00796249993145466,0.0244375003501773
2022,2,3,-0.0306374996900558,-0.0266125001362525,0.0106999996351078
2022,2,4,-0.0326125003397465,-0.025212499324698,0.00797499995678663
2022,2,5,-0.00629999944940209,0.0224249990656972,0.0625625004991889
2022,2,6,-0.0177916667113702,-0.0133125006104819,-0.00891666673123837
2022,3,1,0.00830000035930425,0.0188624995062128,0.0313375013880432
2022,3,2,-0.0100125002441928,0.0010874999454245,0.0185250006848946
2022,3,3,-0.0148874998907559,-0.0166875008260831,-0.00156252379529178
2022,3,4,-0.0481499998830259,-0.0752499999478459,-0.104050000477582
2022,3,5,0.00877499975031242,0.0119374992093071,0.00283750202506781
2022,3,6,-0.00952083326410502,-0.00127083311478297,0.0254270827475314
2022,4,1,-0.0283250001491979,-0.006987498793751,0.0489875000435859
2022,4,2,0.00723749990575016,0.015812499797903,0.0382374994689599
2022,4,3,-0.0380125002469867,-0.0479750004131347,-0.0605624995427206
2022,4,4,-0.0184000001987442,0.00152499964460731,0.039212499698624
2022,4,5,-0.0156874999869615,-0.0249499996658415,-0.0359375005122274
2022,4,6,-0.0409999998752028,-0.0469874996691942,-0.0579249998321757
2022,5,1,-0.0283000003080815,0.00158750037662685,0.0554000000469387
2022,5,2,-0.0476000003516674,-0.0784375001909211,-0.0838874995708466
2022,5,3,-0.0262375000864267,-0.0092749998671934,0.0227625002153218
2022,5,4,-0.00223750020377338,0.0329250000184402,0.0655499998945743
2022,5,5,-0.0107625001110137,0.00833750003948808,0.0222124997992069
2022,5,6,0.0118541670478104,0.027020833202793,0.0325416669559975
2022,6,1,-0.0107000002171844,-0.0245750001166016,-0.0516999992076308
2022,6,2,-0.0254500002367422,-0.0208874998730607,-0.00222499961964786
2022,6,3,-0.0268750000512227,-0.00996250014286488,0.0124125000555068
2022,6,4,-0.00692499978467822,0.00302500013494864,-0.00341250002384186
2022,6,5,-0.014225000073202,-0.00550000001676381,-0.0147875005088281
2022,6,6,0.00298749989597127,-0.00146250023972243,-0.0192500001052395
2022,7,1,-0.00583749987417832,-0.0202375001739711,-0.040550000150688
2022,7,2,-0.00150000038556755,0.000787500652950257,-0.00387499998323619
2022,7,3,-0.0100375005044043,-0.00385000037495047,0.00070000026607886
2022,7,4,0.00664999982109293,-0.0122375001665205,-0.0492749995552003
2022,7,5,0.00487500004237518,0.00120000006863847,-0.000174999982118607
2022,7,6,-0.0117291668187439,-0.022447916669383,-0.0296875005975987
2022,8,1,-0.000450001249555498,0.0148874998791143,0.0227624998893589
2022,8,2,0.00342499963007867,0.0157374996691942,0.0215625010430813
2022,8,3,0.0124124977155589,0.0306125002214685,0.0309624992311001
2022,8,4,-0.00285001359879971,-0.0118624998256564,-0.00981250095646828
2022,8,5,-0.00439999980153516,-0.0177749995025806,-0.0121875000186265
2022,8,6,-0.00985416743787937,-0.0333333332285595,-0.0471562503177362
2022,9,1,-0.0329250001348555,-0.0201250002719462,0.0135124990250915
2022,9,2,-0.0165500010713004,-0.0208875000942498,-0.00531250044004992
2022,9,3,-0.0132500003557652,0.00182500013615936,0.0408500012941658
2022,9,4,-0.00142499997746199,0.00195000004023314,0.0233999998308718
2022,9,5,-0.00971250005532056,-0.00343750051688403,0.0135625003837049
2022,9,6,-0.0108375000068918,0.00211249999701977,0.0262625000905246
2022,10,1,-0.00723749906755984,-0.0322625000262633,-0.0608750000596046
2022,10,2,0.00358749907463789,0.0270000003976747,0.0528624999336898
2022,10,3,-0.0195749999838881,-0.00142500015208498,0.0262749998131767
2022,10,4,-0.0236125000752509,-0.0101500006858259,0.043662500125356
2022,10,5,-0.0147750011063181,0.00297500011511147,0.0278625003062189
2022,10,6,-0.00821875979697021,-0.00578125008420708,0.0266354068880901
2022,11,1,-0.0190500486176461,0.00372497523203492,0.0520249627064914
2022,11,2,0.00726248773280531,0.00338747551431879,0.0341624991968274
2022,11,3,-0.0029624997463543,0.00688748746179044,0.00161247595679015
2022,11,4,-0.00427500005025649,0.00884998779511079,0.0303874754812568
2022,11,5,-0.010212500335183,-0.00101249876897782,0.0158500007353723
2022,11,6,-0.0145125004230067,-0.0203999996418133,-0.0468875264748931
2022,12,1,0.000612500298302621,0.0270499998005107,0.0427500003483146
2022,12,2,-0.00229999991133809,0.0158750002505258,0.0352000004495494
2022,12,3,0.0143375008367002,0.0319124997127801,0.0570499998517334
2022,12,4,0.0131625005509704,0.0361250003566965,0.0823249984532595
2022,12,5,0.00556249970104545,0.01572499955073,0.0576999737182632
2022,12,6,-0.000312500347111685,0.0242291563966622,0.0410104166755142
2023,1,1,-0.0159750006030663,0.0152249993756413,0.0405874996446073
2023,1,2,0.0110374988988042,0.0138625002466142,0.0477374993264675
2023,1,3,-0.0230250125750899,-0.0292125112144276,-0.0480125011410564
2023,1,4,0.00573750110343099,0.0383000001078472,0.0696999991312623
2023,1,5,-0.0197625001193956,0.0162000004667789,0.047099989419803
2023,1,6,-0.00200000007559235,0.0082395836749735,0.0270312506472692
2023,2,1,-0.012062499858439,0.00299999904818833,0.0153125008102506
2023,2,2,-0.00689999992027879,-0.00186249988619238,0.0107874882640317
2023,2,3,-0.0186124995583668,-0.00824999988544732,0.00971246333792806
2023,2,4,0.00872499980032444,0.0208749997545965,0.0384124997770414
2023,2,5,-0.0090250002569519,0.0167250001919456,0.054937500320375
2023,2,6,0.0186249997932464,0.0481249995840093,0.0723333361869057
2023,3,1,0.00574999984819442,0.030287499492988,0.0690874991938472
2023,3,2,0.0419625007547438,0.0658625005511567,0.0727375003043562
2023,3,3,-0.0101125000976026,-0.00564999943599105,0.00436250045895576
2023,3,4,0.00550000027287751,0.00233750091865659,-0.00460000110324472
2023,3,5,-0.00705000008456409,0.00107499998994172,0.00578750048880465
2023,3,6,-0.010458333514786,0.0106666663583989,0.0443020838235194
2023,4,1,-0.0137375000398606,-0.0280750015983358,-0.0659374996088445
2023,4,2,-0.0112749998806976,0.022049999749288,0.0627375008538365
2023,4,3,-0.0182624999899417,-0.0166500001912937,-0.0195625016000122
2023,4,4,-0.0151624997379258,-0.0193125006742775,-0.0240500015614089
2023,4,5,-0.0125875002238899,-0.0398125001229346,-0.0601500013843179
2023,4,6,-0.0132375004235655,0.0302875001434586,0.0732124991714954
2023,5,1,-0.00421250016661361,-0.00528749898076057,-0.0337999994400889
2023,5,2,-0.0113624999066815,-0.00809999986086041,0.010237500059884
2023,5,3,-0.0115875005023554,0.0268750000279397,0.0667124995961785
2023,5,4,-0.00263749994919635,0.00526250023394823,0.00855000009760261
2023,5,5,0.00358749991282821,0.0078500006813556,-0.000787499360740185
2023,5,6,-0.00159375035824875,-0.0146666665871938,-0.0254270837564642
2023,6,1,0.0104500001994893,0.0096624996047467,0.0131999995559454
2023,6,2,0.000549999834038317,0.0181125002447516,0.0349625003989786
2023,6,3,-0.00591250013094395,0.00688749977853149,0.0261250011622906
2023,6,4,-0.0192500001285225,-0.0320124998223037,-0.0519750006496906
2023,6,5,0.000712499930523336,-0.00131250033155084,-0.00811250002589077
2023,6,6,0.00469999986817129,0.0158250003587455,0.00424999997485429
2023,7,1,0.0224125001375796,0.0218875003280118,0.00792499927338213
2023,7,2,0.0346874997485429,0.0440125005319715,0.0215624999022111
2023,7,3,0.0140749997342937,0.00965000023134053,-0.0119875002652407
2023,7,4,-0.0147625002311543,-0.0147499996470287,-0.00254999997559935
2023,7,5,-0.00370000088587403,-0.00233749928884208,-0.0099625006550923
2023,7,6,0.00144791496374334,-0.0212916669164163,-0.0411666665071001
2023,8,1,-6.25008018687367e-05,-0.00102500015636906,0.0101250003674068
2023,8,2,-0.0292750009102747,-0.0452750006690621,-0.0343375006457791
2023,8,3,-0.00645000218646601,-0.00521249966695905,-0.00379999962169677
2023,8,4,0.00317499851807952,-0.00321250059641898,-0.00570000021252781
2023,8,5,0.00344999997178093,-0.00941249980824068,-0.00578749927226454
2023,8,6,-0.0328333339227053,-0.0380937500934427,-0.040281250840053
2023,9,1,-0.032937499973923,-0.0117000001249835,0.0244875004282221
2023,9,2,0.0122124993707985,0.0112874998128973,0.0196875006426126
2023,9,3,-0.0140375021961518,-0.0205874993349425,-0.0175875005545095
2023,9,4,0.00418749941745773,-0.0109624998876825,-0.0361750002310146
2023,9,5,-0.0154500012053177,-0.0167125003878027,-0.0121000000392087
2023,9,6,-0.0131500016665086,-0.00922499967273325,-0.00153749983292073
2023,10,1,-0.0234500002581626,-0.0325875000096858,-0.0187625002581626
2023,10,2,-0.0155125000281259,0.0137124999193475,0.0562749990960583
2023,10,3,-0.000612500033457763,0.0149624997982755,0.0480000001844019
2023,10,4,-0.0165250006597489,-0.0189999998663552,-0.00571249943459406
2023,10,5,0.0113374967942946,0.0360125006176531,0.0578000004403293
2023,10,6,-0.00165624999984478,0.0109895834854494,0.0393645831403167
2023,11,1,0.00866249836981297,0.00153750013560057,-0.00387500082142651
2023,11,2,-0.0175375028047711,-0.0162749993847683,-0.00753749971045181
2023,11,3,-0.00306250491412356,0.0179375003091991,0.0401875005103648
2023,11,4,-0.015687502687797,0.00349999971222132,0.0603750004433095
2023,11,5,-0.0183250022120774,-0.0226125001441687,-0.00667499962728471
2023,11,6,-0.000900000706315041,0.00678750035585836,0.0279499991331249
2023,12,1,0.0172374987741932,0.0329749999335036,0.0558124997653067
2023,12,2,-0.00571249974891543,-0.0211750001646578,-0.0274499998427927
2023,12,3,-0.0214250013232231,-0.0182250006590039,-0.0233250001445413
2023,12,4,-0.0115125007927418,0.0183875014539808,0.0483874994795769
2023,12,5,-0.00400000170338899,0.0398250009864569,0.0894624980166554
2023,12,6,-0.000718752436417465,0.00651041659875773,0.0293958327189709
