year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2021,4,2,-0.0388125000870787,-0.0566875000949949,-0.055375000461936
2021,4,3,-0.0558249992784113,-0.0759124988690019,-0.0999125006608665
2021,4,4,-0.0538749997038394,-0.06499999971129,-0.0761000001803041
2021,4,5,-0.0299125001532957,-0.0608125005965121,-0.119425000133924
2021,4,6,-0.0122249998617917,-0.000712499348446727,0.0274249997804873
2021,5,1,-0.0392125000245869,-0.0548875000793487,-0.0774499976541847
2021,5,2,-0.0356999996583909,-0.0375125002581626,-0.0278375004418194
2021,5,3,-0.0238500001374632,-0.0361500008497387,-0.0717500007711351
2021,5,4,-0.0519250015728176,-0.0562499993946403,-0.0576375006465241
2021,5,5,-0.0389624993316829,-0.0467499996768311,-0.0691125005017966
2021,5,6,-0.0237500006527019,-0.0181145827130725,0.00944791639146085
2021,6,1,-0.0104125001700595,-0.00704999945592135,-0.00955000044777989
2021,6,2,-0.0310000016586855,-0.0307499994523823,-0.0303500006441027
2021,6,3,0.0067499999597203,0.0180500005371869,0.0383374998928048
2021,6,4,-0.0226000010035932,-0.0295624993159436,-0.062874999595806
2021,6,5,-0.0311750004068017,-0.0325000002747402,-0.0197625001426786
2021,6,6,-0.0134125000564381,-0.0157250001328066,-0.041737500554882
2021,7,1,-0.0178250005934387,-0.0237000004155561,-0.0493625008035451
2021,7,2,0.010700000054203,0.0267250007484108,0.0540375009877607
2021,7,3,-0.000475001707673073,0.00930000019725412,0.0437624991056509
2021,7,4,0.0151000000187196,0.018487499980256,0.0109250005334616
2021,7,5,-0.0116500031668693,-0.0181249998626299,-0.0204875002847984
2021,7,6,0.00215624959673733,0.0113645835469166,0.0147604170585206
2021,8,1,-0.0107500009005889,-0.0112500000512227,-0.0061625003349036
2021,8,2,-0.0218375008786097,-0.0313625001348555,-0.053312500519678
2021,8,3,-0.0343625008128583,-0.0500750007107854,-0.0763125007972121
2021,8,4,-0.00867500151507556,-0.00918750108685345,0.00237500038929284
2021,8,5,-0.00626249939668924,-0.00843750016065314,-0.0162375000771135
2021,8,6,-0.0067812508981054,-0.00907291693147272,-0.0122187501595666
2021,9,1,0.00912499980186112,0.0041499997372739,8.7500992231071e-05
2021,9,2,0.00590000015217811,0.00358750056475401,0.00176249924115837
2021,9,3,-0.00383750180481002,-0.0188624999951571,-0.0144750000908971
2021,9,4,-0.00641250126063824,-0.0142250001663342,-0.0196124998852611
2021,9,5,-0.00505000012926757,0.0058375003747642,0.0302000000141561
2021,9,6,-0.0104000018909574,-0.0184875001199543,-0.0151749997166917
2021,10,1,-0.00441250007133931,-0.00555001213215292,0.0107749998103827
2021,10,2,-0.0211749999783933,-0.0212124997982755,-0.0401875001844019
2021,10,3,-0.00556250049266964,-0.00436252460349351,-0.0240499999374151
2021,10,4,-0.0389500003308058,-0.0420000120066106,-0.0543249996379018
2021,10,5,-0.0295500242209528,-0.0237875118386,0.0161999995820224
2021,10,6,-0.0277395829907618,-0.0267916671194447,-0.0111250004847534
2021,11,1,-0.0274000005418202,-0.0406624992843717,-0.0541125002782792
2021,11,2,-0.0171500004129484,-0.0287499995203689,-0.0401249997317791
2021,11,3,0.00387499975040555,-0.00143750028219074,0.0131375001277775
2021,11,4,-0.0144625116838142,-0.0312125002034008,-0.0299124996177852
2021,11,5,0.00713749954011291,0.00651249962393194,0.0213625000789762
2021,11,6,-0.0186750011518598,-0.0298874999745749,-0.0165874996688217
2021,12,1,-0.00743749972898513,-0.00861249978188425,0.0199500000104308
2021,12,2,-0.0183500000042841,-0.0443249996751547,-0.047612501308322
2021,12,3,-0.028125,-0.0342000007163733,-0.0312375001143664
2021,12,4,-0.0186125006061047,-0.018075000110548,-0.00620000129565597
2021,12,5,-0.0277874990366399,-0.0460999999195337,-0.0483749997569248
2021,12,6,-0.0219270944653545,-0.022520833745754,-0.00156249987048795
2022,1,1,-0.047499999916181,-0.0652625009650365,-0.0585999993607402
2022,1,2,-0.0270249995519407,-0.0351374997873791,-0.022475013229996
2022,1,3,-0.0312875004950911,-0.0382499990751967,-0.0229624996893108
2022,1,4,0.00206249970942736,-0.017362500121817,-0.0135125121916644
2022,1,5,-0.0285749996080995,-0.0565125012770295,-0.0862000015564263
2022,1,6,-0.0323958331719041,-0.0474583343214666,-0.0478541676420718
2022,2,1,-0.0310500003979541,-0.0302500001620501,0.00553750055842102
2022,2,2,-0.0498250004369766,-0.0628999998094514,-0.0596874984912574
2022,2,3,-0.0472125000320375,-0.0517499996349216,-0.0250750004546717
2022,2,4,-0.0565625008195639,-0.0647125003160909,-0.0734999985434115
2022,2,5,-0.0275249998085201,-0.028375000343658,0.0165000000270084
2022,2,6,-0.0371666659290592,-0.0444583327819904,-0.0503333324256043
2022,3,1,-0.0338124992325902,-0.0489750002278015,-0.0565000006114133
2022,3,2,-0.0152625001384877,-0.0227500001899898,0.000162499467842281
2022,3,3,-0.0177375001832843,-0.0271625000284985,-0.0153375247260556
2022,3,4,-0.031675000092946,-0.0565499991062097,-0.118924999260344
2022,3,5,-0.0194249994121492,-0.0276250001974404,-0.0469875015318394
2022,3,6,-0.0135312501952285,-0.0222604168035711,-0.0308958335857217
2022,4,1,-0.00183749950956553,-0.0057124993763864,0.0204500009771436
2022,4,2,0.0140250003430992,0.00784999977331608,0.0315374996745959
2022,4,3,-0.0305500000715256,-0.0500750006176531,-0.105374998459592
2022,4,4,-0.0190374999539927,-0.00698749993462116,0.0234249998815358
2022,4,5,0.00431249921675772,-0.0145249995635822,-0.0493374995392514
2022,4,6,-0.0394000005442649,-0.0624999994295649,-0.115612498903647
2022,5,1,-0.0171625004033558,-0.0104124997043982,0.020299999951385
2022,5,2,-0.0322000010986812,-0.0521750006591901,-0.0757125003263354
2022,5,3,-0.0295375001151115,-0.0277375002857298,-0.0483749993843958
2022,5,4,-0.015137499733828,-0.0198124994756654,-0.0102000002749264
2022,5,5,-0.0148125002393499,-0.0132625002879649,-0.00697499942034483
2022,5,6,-0.0209895831649192,-0.0246770830999594,-0.0423333334523098
2022,6,1,-0.0184375000419095,-0.020912499842234,-0.0534874993376434
2022,6,2,-0.0360874994657934,-0.0380375002510846,-0.0431624997872859
2022,6,3,-0.0279875001870096,-0.0194875006796792,-0.0192000000271946
2022,6,4,-0.0541125007439405,-0.0488000000827014,-0.0509874991606921
2022,6,5,0.00166249989997596,0.0136250001611188,0.0259125010110438
2022,6,6,0.0234250000678003,0.0295500000938773,0.0221125006210059
2022,7,1,0.0104625004518311,0.0102374999318272,-0.0142000006046146
2022,7,2,0.0291750004980713,0.0377624997403473,0.0592250001383945
2022,7,3,0.0240500001003966,0.0440875006373972,0.0856624994426966
2022,7,4,-0.0029625000897795,0.00183749981224537,-0.00607499966863543
2022,7,5,0.0126999996718951,0.0200999998254702,0.0528374998830259
2022,7,6,-0.00206249989181136,-0.00533333302397902,0.00618749996647239
2022,8,1,-0.016837501199916,-0.0158249999163672,-0.00453750020824373
2022,8,2,0.0185999999535852,0.0353625003481284,0.0670375007903203
2022,8,3,0.0152624981012195,0.0321750000119209,0.0685000008903444
2022,8,4,0.00667498635593802,0.0131625001726206,0.028937500086613
2022,8,5,0.0125875004334375,0.0151500002481043,0.0199000003281981
2022,8,6,-0.0071250000813355,-0.0182604168367106,-0.0436354172804082
2022,9,1,-0.0203125001164153,-0.0273374999174848,-0.0298999998951331
2022,9,2,-0.0271000005770475,-0.0336750001180917,-0.0462874998571351
2022,9,3,-0.0269875001395121,-0.0363375000655651,-0.0332625003065914
2022,9,4,-0.0245375002268702,-0.0333874998381361,-0.0440750006819144
2022,9,5,-0.0343499999959022,-0.034312500548549,-0.0273875001817942
2022,9,6,-0.0143250001128763,-0.0181000001262873,-0.0102749999146909
2022,10,1,0.00611250004731119,0.00547499968670309,-0.00904999962076545
2022,10,2,-0.0311625006143004,-0.0286749998573214,-0.0347374998033047
2022,10,3,-0.0452250000787899,-0.0519250000827014,-0.0336125008761883
2022,10,4,-0.0345624998793937,-0.0344499997328967,-0.00978750032372773
2022,10,5,-0.0398500005714595,-0.0492874997435138,-0.0389874995453283
2022,10,6,-0.0400833432601454,-0.053135417343583,-0.0364062596733371
2022,11,1,-0.053887549508363,-0.0453000255161896,-0.0125000369152986
2022,11,2,-0.036825012427289,-0.0472750248853117,-0.0331249997485429
2022,11,3,-0.0615874991286546,-0.0705625129397958,-0.10518752541393
2022,11,4,-0.0567624995484948,-0.0634625121019781,-0.0565000253729522
2022,11,5,-0.0424249998293817,-0.0422125010984018,-0.0427625009557232
2022,11,6,-0.0632124992553145,-0.0823874996509403,-0.145275020878762
2022,12,1,-0.0730874994304031,-0.0677124990615994,-0.0195749998325482
2022,12,2,-0.0610374998301268,-0.0593124997802079,-0.0259124998934567
2022,12,3,-0.0617500011343509,-0.0700124993920326,-0.0381750002037734
2022,12,4,-0.0747999997809529,-0.0745500004384667,-0.0261374999303371
2022,12,5,-0.0386875002557645,-0.0548000001581386,-0.0457375226833392
2022,12,6,-0.0461875000182772,-0.0441041766656175,-0.0137083333684132
2023,1,1,-0.0524750011507422,-0.052937500551343,-0.0123249999713153
2023,1,2,-0.00793750152224675,-0.0132375003071502,0.00983749984297901
2023,1,3,-0.0600500121945515,-0.0647750134114176,-0.0838875005021691
2023,1,4,-0.0648874991107732,-0.0561875016894191,-0.0204999992041849
2023,1,5,-0.0950749995186925,-0.0993499996140599,-0.0775000136811286
2023,1,6,-0.0398854175097464,-0.0351562493112093,-0.00103124960636099
2023,2,1,-0.0731000012718141,-0.0901375002227724,-0.0971749997232109
2023,2,2,-0.0560125002637506,-0.0754375002346933,-0.0734125125454739
2023,2,3,-0.0510749999899417,-0.060700001521036,-0.0700000365031883
2023,2,4,-0.0560000009601936,-0.0614249999285676,-0.0492250002920628
2023,2,5,-0.044087500218302,-0.0381625000853092,-0.00901249991729856
2023,2,6,-0.0605208338238299,-0.0592291666738068,-0.0306250004020209
2023,3,1,-0.0540500000119209,-0.0407750004436821,-0.00102500109933317
2023,3,2,-0.0483499995898455,-0.0449125001905486,-0.0220624995883554
2023,3,3,-0.0544750014320016,-0.0538999998942018,-0.055712500680238
2023,3,4,-0.0727874996140599,-0.0925249988213181,-0.109887500689365
2023,3,5,-0.0492625003680587,-0.0602750003570691,-0.0871624992927536
2023,3,6,-0.0701458330343788,-0.064885416359175,-0.0283749999265031
2023,4,1,-0.0370374996215105,-0.0501000002026558,-0.10838750069961
2023,4,2,-0.0602250001393259,-0.0505999999120832,-0.0127000000560656
2023,4,3,-0.0542624999303371,-0.0612875001737848,-0.0538249997422099
2023,4,4,-0.0330125001491979,-0.0360875001642853,-0.0437625002814457
2023,4,5,-0.0401000003796071,-0.0557749995496124,-0.110062499367632
2023,4,6,-0.0745500009157695,-0.0757125010713935,-0.0626875000074506
2023,5,1,-0.0265999996103346,-0.0414624993456528,-0.0780749992933124
2023,5,2,-0.0647999997716397,-0.0789500009268522,-0.101712501514703
2023,5,3,-0.000712500791996717,0.020937499916181,0.0592624997720122
2023,5,4,-0.0525500002782792,-0.0557999999844469,-0.0555500004906207
2023,5,5,-0.0509749999269843,-0.0519875005818903,-0.0710125007666647
2023,5,6,-0.0375937504383425,-0.0407395832201776,-0.0463020845782012
2023,6,1,-0.0494625000515953,-0.0616749999113381,-0.117262500384822
2023,6,2,-0.0169624992879108,-0.0046374999685213,0.00972499956842512
2023,6,3,-0.0321250001667067,-0.0263875000644475,-0.00865000020712614
2023,6,4,-0.0347375005483627,-0.0345625000540167,-0.040675000124611
2023,6,5,-0.0195874996017665,-0.0223625001613982,-0.0387249992694706
2023,6,6,-0.0176624996354803,-0.0134000002639368,0.00745000075548887
2023,7,1,-0.0149999992223457,-0.0133499997202307,-0.0173499998170882
2023,7,2,0.00146250012330711,0.0129375002812594,0.0361125000519678
2023,7,3,0.0126625000266358,0.018899999675341,0.0119375006761402
2023,7,4,-0.0159875000827014,-0.0119124998454936,-0.00386249963194132
2023,7,5,0.00403749916004017,0.00322499987669289,0.0211125000845641
2023,7,6,-0.0167604191034722,-0.0207812501660859,-0.0226458337080355
2023,8,1,-0.0216750013059936,-0.0222375001525506,-0.0135875001782551
2023,8,2,-0.0424500015098602,-0.0487250005826354,-0.0545999996364117
2023,8,3,-0.0181625024881214,-0.0212625005748123,-0.0182125003542751
2023,8,4,0.00546249863691628,0.00521250010933727,0.0052375003346242
2023,8,5,-0.0188000004738569,-0.0251249996130355,-0.0255125002702698
2023,8,6,-0.0115208345232531,-0.011000000173226,-0.0140729169361293
2023,9,1,-0.0285249997628853,-0.0278375005349517,-0.0110250000958331
2023,9,2,-0.0333000004990026,-0.0331875008996576,-0.0267374995048158
2023,9,3,-0.0154250021558255,-0.0204125000163913,-0.0313999995822087
2023,9,4,-0.0181500010716263,-0.0184624997200444,-0.0188250000122935
2023,9,5,-0.0235750007559545,-0.0320250002667308,-0.0501124998554587
2023,9,6,-0.0228750015608966,-0.0261499996995553,-0.0263125003315508
2023,10,1,-0.0512500007171184,-0.0685875000432134,-0.098949998896569
2023,10,2,-0.0495000004768372,-0.0327000008430332,-0.0111875005997717
2023,10,3,-0.0327499996405095,-0.0277374997851439,0.00220000031404197
2023,10,4,-0.0419750005472451,-0.0423374996054918,-0.0579625014448538
2023,10,5,-0.0425875028595328,-0.0369124993681908,-0.0179499993799254
2023,10,6,0.00158333310779805,0.00149999964439,0.0277291668268542
2023,11,1,-0.0187500017695129,-0.0298749998561107,-0.0554749989649281
2023,11,2,-0.0550500025972724,-0.0688374997349456,-0.0808125006384216
2023,11,3,-0.0414625040255487,-0.0434125004336238,-0.0448875006637536
2023,11,4,-0.00127500230446458,-0.00283749996451661,0.0352624996914528
2023,11,5,-0.0371875024866313,-0.0567625004798174,-0.0716625006869435
2023,11,6,-0.0315875008236617,-0.0390250000171363,-0.0480250005144626
2023,12,1,-0.0203375013312325,-0.0167125002015382,0.0035874996567145
2023,12,2,0.0055374997202307,-0.0137875000014901,-0.0203000035136938
2023,12,3,-0.0525750008760951,-0.0716875003185123,-0.113625002605841
2023,12,4,-0.0560250003822148,-0.0528250010684133,-0.0288500006310642
2023,12,5,-0.0600000019185245,-0.0604500001296401,-0.0266500004567206
2023,12,6,-0.0304166682374974,-0.0472812497755513,-0.0388020831936349
