year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2021,5,6,-0.0393229170780008,-0.0532812494590568,-0.0461979167109045
2021,6,1,-0.0269500010414049,-0.0355624998919666,-0.0408125003799796
2021,6,2,-0.0524250006186776,-0.0605000000912696,-0.0682125004939735
2021,6,3,-0.0372999999846797,-0.0422750005498529,-0.00947499939939007
2021,6,4,-0.0586000013630837,-0.0749250002205372,-0.0821875003166497
2021,6,5,-0.0509374999441206,-0.060937499627471,-0.0490625006845221
2021,6,6,-0.0467125002294779,-0.0658500004559755,-0.0859000014141202
2021,7,1,-0.0286000006366521,-0.0353250005748123,-0.0343375010415912
2021,7,2,-0.0174125008517876,-0.0150250000879169,0.0420875009149313
2021,7,3,-0.010512501175981,-0.00508749983273447,0.052887499332428
2021,7,4,0.0119749995181337,0.00902499987278134,0.00333750047720969
2021,7,5,-0.00412500146776438,-0.0171749992761761,-0.0218749998370186
2021,7,6,-0.00815625075483695,-0.00579166629662116,-0.00524999995832331
2021,8,1,-0.00490000080317259,-0.00518749996554106,-0.0129375005140901
2021,8,2,-0.0329625005833805,-0.0429250003304332,-0.0548875010339543
2021,8,3,-0.0413500001188368,-0.0602625006809831,-0.0642750009894371
2021,8,4,-0.0237375024473295,-0.0261250011157244,0.00612499963026494
2021,8,5,-0.0342375002801418,-0.0452625006088056,-0.0412500003585592
2021,8,6,-0.022614584187977,-0.0210312502555704,-0.00235416660628592
2021,9,1,-0.0211249998770654,-0.0333499991800636,-0.0267624997533858
2021,9,2,-0.0177374993916601,-0.0251874997746199,-0.0281999998725951
2021,9,3,0.00134999743895605,-0.0188125004060566,-0.0246375000104308
2021,9,4,-0.015537500497885,-0.0229499995708466,-0.0100874999305233
2021,9,5,-0.00197499999776483,-3.74997733160853e-05,0.0409249999560416
2021,9,6,-0.0273375021293759,-0.0350750125944614,-0.0258624999551103
2021,10,1,-0.0139000000432134,-0.0122624999145046,0.0168249999172986
2021,10,2,0.00645000021904707,-0.0087000124854967,-0.0544875007588416
2021,10,3,0.0181874996284023,0.0195374749368057,-0.0324624992907047
2021,10,4,-0.0415749995503575,-0.0451125002466142,-0.0685999989975244
2021,10,5,-0.00473752448451705,0.00641248784959316,0.0298499996541068
2021,10,6,-0.0363645835944529,-0.0445104167641451,-0.0547083338024095
2021,11,1,-0.0639625007519498,-0.090874999249354,-0.119987499993294
2021,11,2,0.00149999991990626,-0.000312499981373548,-0.0192875004839152
2021,11,3,-0.0113249996677041,-0.0153999999631196,-0.0135625000111759
2021,11,4,-0.0250625116983429,-0.0510000010952354,-0.0817999999970198
2021,11,5,0.00818749968893826,0.00946249981643632,0.0159499998902902
2021,11,6,-0.00716250129044056,-0.0110874999780208,-0.00862500015646219
2021,12,1,0.0127000001491979,0.00991250060033053,0.0135374999372289
2021,12,2,-0.0374749992275611,-0.059074999531731,-0.0638374999165535
2021,12,3,-0.0369999997783452,-0.0487249998375773,-0.0505000015487894
2021,12,4,-0.00338750083465129,0.0066749999881722,0.0132125004660338
2021,12,5,-0.0437874994706362,-0.0605500005651265,-0.0759999997681007
2021,12,6,0.00102082246060794,-0.00063541669320936,0.00323958294999708
2022,1,1,-0.0478250002954155,-0.0762375012040138,-0.0841625011526048
2022,1,2,-0.0221124999574386,-0.0402625004760921,-0.0339000126346946
2022,1,3,-0.0420125001575798,-0.082362499833107,-0.0986000001896173
2022,1,4,0.00450000015553087,-0.00706250029616058,-0.00218751130159944
2022,1,5,-0.050962500507012,-0.0907125018537045,-0.113700001686811
2022,1,6,-0.0249687500278621,-0.044947916874662,-0.058406250939394
2022,2,1,-0.0205375003279187,-0.0303749995306134,-0.0221749994438142
2022,2,2,-0.0476375005207956,-0.082799999974668,-0.0967499989084899
2022,2,3,-0.0505999997258186,-0.0716624993132427,-0.0788749998901039
2022,2,4,-0.0325625005876645,-0.0512999997939914,-0.0904874997911975
2022,2,5,0.00172499937471002,0.0046499996795319,0.037500001094304
2022,2,6,-0.0693124979734421,-0.092479166885217,-0.0933750005594144
2022,3,1,-0.0547249998431653,-0.093350000679493,-0.110625000484288
2022,3,2,-0.0302999989478849,-0.032049999688752,0.00895000074524432
2022,3,3,-0.054650000971742,-0.0643625005148351,-0.0444750244962051
2022,3,4,-0.0777999991783872,-0.116887498227879,-0.15599999979604
2022,3,5,-0.0385999992955476,-0.0576750009320676,-0.0763875007629395
2022,3,6,-0.0147604166801708,-0.0239062500574316,-0.0416666666278616
2022,4,1,0.00522500037914142,-0.00678749941289425,-0.000549999671056867
2022,4,2,-0.0249125005677342,-0.0318124999757856,0.000125000369735062
2022,4,3,-0.0558750007301569,-0.0883999991230667,-0.138949997676536
2022,4,4,-0.0291249999776483,-0.0251125001348555,-0.00277500064112246
2022,4,5,-0.0498624995816499,-0.0842624992830679,-0.114712501130998
2022,4,6,-0.0433124992297962,-0.0749374997336417,-0.127250000461936
2022,5,1,-0.0217625011806376,-0.0166999999433756,0.00436249983031303
2022,5,2,-0.060375000257045,-0.0963249992579222,-0.13401249833405
2022,5,3,-0.0467500010039657,-0.0579374996479601,-0.0878624988719821
2022,5,4,-0.0433749997522682,-0.0644499997608364,-0.0765249994117767
2022,5,5,-0.0364500002935529,-0.0632374997716397,-0.0958374994806945
2022,5,6,-0.0512291659445812,-0.0678020834457129,-0.0787395843556927
2022,6,1,-0.035400000854861,-0.0528500000247732,-0.0819625001400709
2022,6,2,-0.0620749998372048,-0.082175000756979,-0.114787499979138
2022,6,3,-0.0465625007171184,-0.0534249998629093,-0.0572999993804842
2022,6,4,-0.0486750008072704,-0.0693249993491918,-0.0757249990478158
2022,6,5,-0.0307625002460554,-0.0267499999143183,0.0294750004308298
2022,6,6,-0.0208374994865153,-0.0189500008942559,-0.0297750001423992
2022,7,1,0.000362499966286123,-0.0190499994438142,-0.0590749999508262
2022,7,2,0.00826250017853454,0.00611250014044344,0.0511750001460314
2022,7,3,0.00952499990817159,0.0171000008005649,0.0793375003151596
2022,7,4,-0.0323375002481043,-0.0431250002235174,-0.0251874999143183
2022,7,5,-0.0143750000279397,-0.00452500048559159,0.0508875004481524
2022,7,6,-0.00793750038913762,-0.0121041667492439,0.00905208332308879
2022,8,1,-0.0180375009542331,-0.0190874997759238,-0.00342499962425791
2022,8,2,0.0230624999850988,0.0310250000562519,0.0534749994985759
2022,8,3,-0.00272500290884636,0.00213750053662807,0.0464250008109957
2022,8,4,-0.000437512516509742,0.000437500374391675,0.0359250005800277
2022,8,5,0.00245000023860484,-0.0105999998981133,-0.00611249944195151
2022,8,6,-0.0191458335029893,-0.0264166665050046,-0.0244270842910434
2022,9,1,0.00266249889973551,-0.00187500000465661,-0.018524999730289
2022,9,2,-0.0313499996904284,-0.0467625000979751,-0.0671624994371086
2022,9,3,-0.0247125000692904,-0.0339000001549721,-0.0306500002974644
2022,9,4,-0.0283625000389293,-0.0402874998049811,-0.0567250012187287
2022,9,5,-0.0297125001205131,-0.0424750000005588,-0.0462624999228865
2022,9,6,-0.00358750014565885,-0.0133374996250495,-0.0111749998293817
2022,10,1,-0.0307874992024153,-0.0360624994384125,-0.035012500314042
2022,10,2,-0.034200000972487,-0.0302625003736466,-0.0365500004030764
2022,10,3,-0.0028875001007691,-0.00756249981932342,-0.0150875006569549
2022,10,4,0.00449999949196354,0.0140000002924353,0.022800000407733
2022,10,5,-0.0278874995652586,-0.0492125003132969,-0.0565999989630654
2022,10,6,-0.0241979366013159,-0.0130520839108309,0.0138854066608474
2022,11,1,-0.0390125366975553,-0.0262875244487077,-0.017912537464872
2022,11,2,-0.0462125124875456,-0.0411875252146274,-0.0284249998512678
2022,11,3,-0.0758874987252057,-0.0976750124245882,-0.130775036290288
2022,11,4,-0.0566125002223998,-0.0682000115979463,-0.0855375141836703
2022,11,5,-0.0450374999083579,-0.0607125014066696,-0.0704000130761415
2022,11,6,-0.0784249986056238,-0.10433749910444,-0.155962509894744
2022,12,1,-0.0560124996118248,-0.0416999992448837,-0.0157999997958541
2022,12,2,-0.0467875007074326,-0.040700000571087,-0.0118999997153878
2022,12,3,-0.0394625002518296,-0.0277624991722405,-0.00818749932805076
2022,12,4,-0.0287874996778555,-0.0126875007525086,0.0117875006515533
2022,12,5,-0.0435999989742413,-0.0658374998252839,-0.0737375238444656
2022,12,6,-0.0321041668454806,-0.0340208437022132,-0.0217291665806745
2023,1,1,-0.0229000024264678,-0.0224000007845461,-0.00337499907473102
2023,1,2,-0.0287750117830001,-0.0409625137923285,-0.0457500002812594
2023,1,3,-0.0625875004567206,-0.071650001173839,-0.0876499994890764
2023,1,4,-0.0517874991055578,-0.0569000005256385,-0.0398124992265366
2023,1,5,-0.0805624996777624,-0.0906499993987381,-0.0854250133503228
2023,1,6,-0.0251875003547563,-0.0252708330129584,-0.00520833341094355
2023,2,1,-0.0843125008046627,-0.123262500949204,-0.132974999025464
2023,2,2,-0.0853500008583069,-0.143312502279878,-0.17441254965961
2023,2,3,-0.0542749996413477,-0.0690874999156222,-0.0662375011714175
2023,2,4,-0.0583500009728596,-0.0759124996140599,-0.0746500007342547
2023,2,5,-0.04217500067316,-0.050562499766238,-0.0232749989489093
2023,2,6,-0.0728333322331309,-0.0939583336779227,-0.084395833623906
2023,3,1,-0.0538500007882249,-0.0677750000730157,-0.0438625005073845
2023,3,2,-0.0803500011563301,-0.093437499506399,-0.0804249999113381
2023,3,3,-0.0598625004291534,-0.0781124990899116,-0.0831874988973141
2023,3,4,-0.0838624997064471,-0.122437500208616,-0.129812502674758
2023,3,5,-0.0608499998459592,-0.101649999525398,-0.147800000011921
2023,3,6,-0.0704791667327906,-0.0895833328831941,-0.0749791674315929
2023,4,1,-0.0699500001035631,-0.0980625013820827,-0.137312498129904
2023,4,2,-0.0736375002190471,-0.0870749996975064,-0.0736874992260709
2023,4,3,-0.0621624993160367,-0.0745375002734363,-0.0476749990601093
2023,4,4,-0.0688375001074746,-0.0922499996609986,-0.114187499787658
2023,4,5,-0.061762500111945,-0.0904500007163733,-0.119387501385063
2023,4,6,-0.0792999996105209,-0.100950000155717,-0.103887500148267
2023,5,1,-0.0708375000860542,-0.104162500146776,-0.130912498570979
2023,5,2,-0.0443249998614192,-0.0752000003587455,-0.108400000073016
2023,5,3,-0.025650000013411,-0.0207375001162291,0.00277500003576279
2023,5,4,-0.0699625011533499,-0.0982625000178814,-0.121500000730157
2023,5,5,-0.0474624996539205,-0.0647624999284744,-0.0661500000627711
2023,5,6,-0.050020832917653,-0.0521562497985239,-0.0330937499917733
2023,6,1,-0.0624875004170462,-0.0866500000702217,-0.118537499569356
2023,6,2,-0.0215874996094499,-0.0356499999994412,-0.0531250005587935
2023,6,3,-0.0511375005822629,-0.0640000000130385,-0.0658499992452562
2023,6,4,-0.0448999997228384,-0.0673375017009676,-0.0756500002928078
2023,6,5,-0.0220499999821186,-0.0413624995504506,-0.0529124986846
2023,6,6,-0.0332124993205071,-0.0406000000191852,-0.00438750027678907
2023,7,1,-0.0482624998316169,-0.0568250000476837,-0.0270749996416271
2023,7,2,-0.0168124996533152,-0.0183250000700355,0.040699999849312
2023,7,3,-0.00282499974127859,-0.00745000033639371,-0.00644999933429062
2023,7,4,-0.0117999999318272,-0.02647499992745,-0.0425500008277595
2023,7,5,-0.00947500200709328,-0.0157000002451241,0.00500000009778887
2023,7,6,-0.0220208346339253,-0.0268958331629013,-0.0291562504135072
2023,8,1,-0.0291625013574958,-0.0444375004386529,-0.0417500003706664
2023,8,2,-0.0364125024760142,-0.0526250007329509,-0.0504625002387911
2023,8,3,-0.0270000014454126,-0.0320999999064952,-0.0257000000332482
2023,8,4,0.0144999982789159,0.00622499983292073,-0.00567500055767596
2023,8,5,-0.035487500205636,-0.0470999993034638,-0.0496500002918765
2023,8,6,0.014802083101434,0.0174479169266609,0.00392708327854052
2023,9,1,-0.00101249979343265,-0.00307500059716403,-0.0114499999792315
2023,9,2,-0.0291875002207235,-0.054012500308454,-0.0744624985847622
2023,9,3,-0.0053500022739172,-0.0273125002393499,-0.03052500016056
2023,9,4,-0.0266625007265247,-0.0290499995637219,-0.011362500814721
2023,9,5,-0.0224875022657216,-0.0305375008378178,-0.0314124999102205
2023,9,6,-0.0175750013906509,-0.0343500002520159,-0.0374875004403293
2023,10,1,-0.0456250001210719,-0.05323750032112,-0.0663749994477257
2023,10,2,-0.0200125005329028,-0.000662499794270843,-0.0036750002996996
2023,10,3,-0.0253125004703179,-0.0164375002263114,0.000687499879859388
2023,10,4,-0.0208249995950609,-0.0233999992720783,-0.0495875000720844
2023,10,5,-0.0487500037997961,-0.0448374991246965,-0.0511874995194376
2023,10,6,-0.00629166686364139,-0.00646874979914476,0.00986458399953941
2023,11,1,-0.0498750024940819,-0.0588249994209036,-0.0784624997759238
2023,11,2,-0.0723625041544437,-0.100862498953938,-0.1325375020504
2023,11,3,-0.014362504798919,-0.00490000084973872,-0.0113874996430241
2023,11,4,0.00162499747239053,0.00426249983720481,0.0167000003857538
2023,11,5,-0.0308750009629875,-0.0386249999282882,-0.0284749998478219
2023,11,6,-0.0208875004318543,-0.0258250000420958,-0.0411125014070421
2023,12,1,-0.0119750017300248,-0.00812500007450581,-0.00266250027343631
2023,12,2,-0.0468875015270896,-0.0701249995268881,-0.0703625004272908
2023,12,3,-0.0725999999791384,-0.0863750010263175,-0.0937624996993691
2023,12,4,-0.0298625024966896,-0.015537500847131,-0.00195000036619604
2023,12,5,-0.0149625003570691,-0.0076624994399026,0.00885000014677644
2023,12,6,-0.0403229182508464,-0.0620937492155159,-0.0615520827705041
