year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2021,11,6,0.0052124994341284,0.0175124998902902,0.0224249999038875
2021,12,1,0.0411374998511747,0.0797499990556389,0.0916250005364418
2021,12,2,-0.00142499967478216,0.0284500000881962,0.0450499997474253
2021,12,3,0.015562499826774,0.0170250001596287,0.0141749999020249
2021,12,4,0.0459999997867271,0.0824624983593822,0.0982500007143244
2021,12,5,-0.00368749990593642,-0.00901249928865582,-0.0178874999051914
2021,12,6,0.0257395724765956,0.0450312510753671,0.0395520825792725
2022,1,1,0.00647500031627715,0.0145125004462898,0.0245499993674457
2022,1,2,0.0250875001540408,0.0473375001689419,0.0428749872371554
2022,1,3,0.0374750007875264,0.0682625003159046,0.059674999397248
2022,1,4,0.0270000003511086,0.0360000002896413,0.0320999870426022
2022,1,5,0.0120250002830289,0.00823750051204115,-0.0006499994546175
2022,1,6,0.0266354161140043,0.0206145835788144,0.00844791624695063
2022,2,1,0.000899999868124723,-0.0263124998193234,-0.0608999997959472
2022,2,2,-0.00684999993536621,-0.0139499988406897,-0.0372749999398366
2022,2,3,-0.00422500050626695,0.00436249908525497,-0.00410000005504116
2022,2,4,0.00618750029243529,0.0126374990213662,0.00270000016316772
2022,2,5,-0.00602499986998737,-0.000850000558421016,-0.0220500009367242
2022,2,6,0.0178958337831621,0.0283541666188588,0.0291458330272386
2022,3,1,-0.00028750040801242,-0.00011250008828938,-0.00730000054463744
2022,3,2,0.0468750000232831,0.065912498999387,0.0593999996781349
2022,3,3,0.0196624997770414,0.0274749996606261,0.0137249755207449
2022,3,4,-0.00929999994114041,-0.0100124998949468,-0.0138250012882054
2022,3,5,-0.0067374998703599,-0.0210625008214265,-0.0407625000923872
2022,3,6,0.00288541654056947,0.00304166617570445,-0.0172395831517254
2022,4,1,0.0167874999227934,0.0637000007554889,0.08448750032112
2022,4,2,0.0385249996557832,0.070862500090152,0.0858874997124076
2022,4,3,0.0213500000987551,0.0252125010360032,0.0108375002630055
2022,4,4,-0.00583750002842862,0.0196624997537583,0.0204375004861504
2022,4,5,0.0191500003624242,0.0409499992616475,0.0312249996233732
2022,4,6,0.00932499978225678,-0.00538750006817281,-0.0202625002013519
2022,5,1,0.000325000216253102,0.0313249998260289,0.0493124998174608
2022,5,2,0.00372499958612025,0.0165250007994473,0.00640000074636191
2022,5,3,-0.0404499990050681,-0.0699249995406717,-0.105887500056997
2022,5,4,-0.00558749977499247,0.0195250004064292,0.0308624994708225
2022,5,5,-0.0150875004357658,-0.0162875002366491,-0.0295375001616776
2022,5,6,-0.0112500000589838,-0.012749999955607,-0.0229270836571231
2022,6,1,0.0122375002596527,0.0261749997269362,-0.000925000314600766
2022,6,2,-0.0450374991865829,-0.0496625001076609,-0.0669625010807067
2022,6,3,-0.0142500001937151,-0.0167875000741333,-0.0314000009093434
2022,6,4,-0.00477499954868108,0.00693749987985939,-0.0184875002130866
2022,6,5,0.0149125003197696,0.0410375005798414,0.0288374997209758
2022,6,6,0.0106625002110377,0.0280624997365521,0.0248624999541789
2022,7,1,-0.0144875004538335,-0.00988749985117465,-0.00121250085067004
2022,7,2,0.0391999998129904,0.0531500008888543,0.0441124995122664
2022,7,3,0.0366500002564862,0.0474624997936189,0.0349749996326864
2022,7,4,0.0116375002427958,0.0306875000940636,0.0134250001981854
2022,7,5,0.00431249991524965,0.0111375002132263,0.00464999973773956
2022,7,6,-0.00945833335329856,-0.00410416671851029,-0.0114791667244087
2022,8,1,-0.00507500120438635,-0.00210000025108457,0.000474999670404941
2022,8,2,0.0231125001562759,0.0322000001557171,0.0291624994017184
2022,8,3,0.0108749979292043,0.0237500000046566,0.0147625001496635
2022,8,4,0.0136999863549136,0.0256249994970858,0.0233999996446073
2022,8,5,0.0181250006891787,0.0335750007070601,0.035287499986589
2022,8,6,-0.00739583307101081,-0.0138333331172665,-0.0171354168948407
2022,9,1,0.0133500001393259,0.00473750052042305,0.00956250047311187
2022,9,2,-0.00366250083316118,0.0104375002905726,0.0228125007357448
2022,9,3,0.0178249999065883,0.00564999922644347,-0.00404999935999513
2022,9,4,-0.00759999970905483,-0.0191875003976747,-0.0286249998724088
2022,9,5,-0.00431249964167364,0.00821249996079132,0.0248750002938323
2022,9,6,-0.0159375000919681,-0.00976250023813918,0.00738750037271529
2022,10,1,-0.000424999973620288,-0.000974999880418181,-0.00116249970160425
2022,10,2,-0.00892500120680779,-0.0168750004842877,-0.00570000051520765
2022,10,3,-0.00262499978998676,0.0128750008763745,0.0351124998182058
2022,10,4,-0.0029250000603497,0.0161624993779697,0.028624999569729
2022,10,5,-0.00833750055171549,0.0161250001052394,0.0287000002339482
2022,10,6,-0.00461459355816866,-0.012416666916882,-0.00138542713830248
2022,11,1,-0.02282504895702,-0.0325500245206058,-0.0430250367149711
2022,11,2,-0.018887512665242,6.247628480196e-05,0.00883750049397349
2022,11,3,0.0110875003156252,0.00134998760186136,0.011162474664161
2022,11,4,-0.00878750043921173,-0.00496251186123118,0.000737476395443082
2022,11,5,-0.00778749984456226,0.00385000004898757,0.00237499930663034
2022,11,6,-0.00581250013783574,-0.0215624995762482,-0.0439625242259353
2022,12,1,-0.0119750002631918,-0.0296750007895753,-0.0420250003691763
2022,12,2,-0.0181749998126179,-0.0248125004116446,-0.0307500004768372
2022,12,3,0.0177000002586283,0.0402125005610287,0.0258374997181818
2022,12,4,0.0241250000661239,0.0701625004410744,0.0889375037513673
2022,12,5,0.0538374996744096,0.115512500330806,0.156212477385998
2022,12,6,0.00627083331346512,0.0245416571075718,0.026291666047958
2023,1,1,-0.0154500006115995,-0.0227750001242384,-0.0233875010162592
2023,1,2,0.030012498376891,0.0463499999605119,0.0474874989828095
2023,1,3,0.00924998769769445,-0.000175011856481433,-0.0157875001197681
2023,1,4,0.00413749983417802,0.0116499998839572,0.00518750068731606
2023,1,5,0.0144750002131332,0.028212502039969,0.024799988605082
2023,1,6,0.0542812500304232,0.0993125000968575,0.105906249431428
2023,2,1,-0.009687500144355,-0.0270874991081655,-0.0453749990090728
2023,2,2,0.0101750001776963,-0.00223749971482903,-0.0213875114917755
2023,2,3,0.0175375000108033,0.0277000006055459,0.0254124636994675
2023,2,4,0.0150000001303852,0.0434000009205192,0.0529374992474914
2023,2,5,0.014974999288097,0.0597124995663762,0.0709500007331371
2023,2,6,0.00504166676546447,0.0256458338117227,0.0200833328999579
2023,3,1,0.00662500037578866,0.0390500001376495,0.0576124997343868
2023,3,2,0.00541250010719523,0.0341999994358048,0.0440875005442649
2023,3,3,0.0120999999344349,0.0313500000745989,0.0302999991923571
2023,3,4,-0.0111624998156913,-0.0141500001773238,-0.019099999521859
2023,3,5,-0.00238750013522804,-0.00562499966472387,-0.0314499997533858
2023,3,6,0.0060520834425309,0.0266354171326384,0.011583334300667
2023,4,1,0.0275624997215346,0.0369125005789101,0.0254750002874061
2023,4,2,0.00942500014789402,0.0334499999880791,0.0342250005342066
2023,4,3,0.0246750002959743,0.0278749995515682,0.017787500587292
2023,4,4,0.00761249931529164,0.0124125000555068,-0.00467499988153577
2023,4,5,-0.00977500036824495,-0.00558750024065375,0.00401249979622662
2023,4,6,0.00593750015832484,0.0120000004535541,-0.00105000021867454
2023,5,1,0.0322875002108049,0.051725001167506,0.0478124996647239
2023,5,2,-0.0154124997206964,-0.00872500003315508,-0.0230624999850988
2023,5,3,0.00399999956134707,0.0142624999512918,0.0276000001467764
2023,5,4,0.00957500024233013,0.00738749993033707,-0.0188625002745539
2023,5,5,-0.00806249966844916,-0.00931250008288771,-0.0264750002650544
2023,5,6,-0.00944791627504552,0.00546875020760732,0.00668749987380579
2023,6,1,-0.0334625007584691,-0.0404875003732741,-0.0376875000307336
2023,6,2,-0.00918750031851232,-0.0191625000967178,-0.0366000000853091
2023,6,3,-0.0332499996991828,-0.0500000011175871,-0.0549374990630895
2023,6,4,0.0158375001279637,0.0281375002115965,0.0139250001870096
2023,6,5,-0.0212250002194196,-0.0284249996067956,-0.0563749998342246
2023,6,6,0.0197875000769272,0.0293749995995313,0.0137624997645617
2023,7,1,0.0146250004298054,0.0432000011671334,0.037299999879906
2023,7,2,0.0324625007342547,0.0595125001855195,0.0499625004827976
2023,7,3,0.00739999993238598,0.0328250002115965,0.0291125005111098
2023,7,4,-0.00390000026673079,-0.0104750001337379,-0.0131125003565103
2023,7,5,0.0140374989015982,0.011212500045076,-0.0149124993942678
2023,7,6,-0.0293020855072731,-0.0537083340119959,-0.0727083326783031
2023,8,1,-0.0279000000329688,-0.0383875004481524,-0.0481875008437782
2023,8,2,-0.00585000100545585,-0.0206500000465894,-0.0354124994017184
2023,8,3,0.00554999753367156,-0.00834999955259264,-0.0281625002389774
2023,8,4,-0.0169875015737489,-0.034737499745097,-0.0564749997109175
2023,8,5,0.00249999966472387,0.00288749956525862,-0.0134249992202967
2023,8,6,-0.00286458393869301,-0.034468750289913,-0.0520312498944501
2023,9,1,-0.0528874998912215,-0.110275000147521,-0.122000001266133
2023,9,2,-0.0305125003214926,-0.0385125004686415,-0.0363875003997236
2023,9,3,-0.00387500233482569,-0.00635000003967434,-0.0177124995738268
2023,9,4,0.00209999915678054,0.0148249999852851,0.0182375001721084
2023,9,5,-0.014325001265388,-0.0243750000372529,-0.0127375006210059
2023,9,6,-0.0202375014312565,-0.0287499996018596,-0.0200749993207864
2023,10,1,-0.00988750072428957,-0.0186125004431233,-0.0147374982247129
2023,10,2,-0.0378750006027985,-0.083862500579562,-0.0982624978991225
2023,10,3,0.0223624994978309,0.0168250004760921,0.013225000561215
2023,10,4,0.0156749993562698,0.0342000006348826,0.046337499609217
2023,10,5,0.00603749714791775,0.014824999665143,0.0293250003829598
2023,10,6,0.00915625008443991,0.00488541676895693,0.00821875060015979
2023,11,1,0.00643749843584374,0.0175125000067055,0.0141499995719641
2023,11,2,0.0208249979303218,0.0266375019215047,0.0225875006057322
2023,11,3,0.000862494949251413,-0.0103874996653758,-0.0246624999679625
2023,11,4,0.0497624974232167,0.0799624989740551,0.0934750004671514
2023,11,5,0.00557499756105244,0.0161625004373491,0.0198625007877126
2023,11,6,0.00442499909549952,0.0310875001363456,0.0373625007458031
2023,12,1,0.0106874985736795,0.0306375002954155,0.0208624996739672
2023,12,2,0.0420249996008351,0.0695750023238361,0.0618375002406538
2023,12,3,0.0294749983935617,0.0313499994575977,0.0136000011116266
2023,12,4,0.0205874990671873,0.0305124994367361,0.014462500391528
2023,12,5,0.0355374986305833,0.0738500002305955,0.0881250000093132
2023,12,6,0.0168541651510168,0.0487083338666707,0.0665312496712431
